Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,,,Ilca 7,43,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,44,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,44,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,40,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,STP50,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,48,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,STP17,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,6,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,44,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,31,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD(63),B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,41,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD63,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,41,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,48,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,6,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,26,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD63,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,9,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,29,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,41,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,43,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,51,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,45,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,12,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,4,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,STP39,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,30,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,43,G,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,55,G,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,49,G,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,50,G,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,(56),G,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,17,B,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,51,B,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,15,B,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,28,B,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,21,B,150,,385,329,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,41,G,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,50,G,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,47,G,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,50,G,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,18,B,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,32,B,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,23,B,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,5,B,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD63,B,151,,392,329,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,52,G,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,41,G,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,16,G,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,48,G,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,55,G,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,40,B,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,36,B,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,11,B,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,30,B,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD(63),B,152,,392,329,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,37,G,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,48,G,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,43,G,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,54,G,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,52,G,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,14,B,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,34,B,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,48,B,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,5,B,153,,398,335,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,UFD(63),G,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,52,G,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,49,G,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,38,G,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,38,G,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,DNC63,B,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,7,B,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD63,B,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,23,B,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,3,B,154,,399,336,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,51,G,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(60),G,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,48,G,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,57,G,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,58,G,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,34,B,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,43,B,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,18,B,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,21,B,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,7,B,155,,397,337,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,48,G,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,54,G,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,32,G,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(57),G,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,50,G,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,31,B,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,45,B,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,29,B,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,14,B,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,34,B,156,,394,337,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,45,G,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(51),G,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,35,G,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,STP44,G,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,STP45,G,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,43,B,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,46,B,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,32,B,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,34,B,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,15,B,157,,390,339,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,52,G,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(57),G,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,51,G,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,55,G,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,45,G,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,22,B,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,54,B,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,19,B,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,7,B,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,35,B,158,,397,340,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,34,G,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,38,G,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,54,G,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,50,G,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,UFD(63),G,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,5,B,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,27,B,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,50,B,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,25,B,159,,409,346,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,40,G,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(56),G,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,47,G,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,49,G,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,49,G,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,24,B,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,22,B,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,37,B,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,53,B,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,27,B,160,,404,348,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,44,G,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(59),G,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,45,G,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,55,G,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,51,G,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,20,B,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,31,B,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,48,B,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,27,B,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,28,B,161,,408,349,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,54,G,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,53,G,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,46,G,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(61),G,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,57,G,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,STP8,B,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,34,B,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,16,B,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,49,B,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,44,B,162,,422,361,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,39,G,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,33,G,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,39,G,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,51,G,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,42,B,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,53,B,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,40,B,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,3,B,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,DNC63,B,163,,426,363,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,45,G,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,STP(55),G,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,52,G,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,53,G,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,53,G,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,35,B,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,33,B,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,30,B,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,41,B,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,24,B,164,,421,366,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,54,G,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,51,G,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,46,G,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,43,G,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,52,G,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,33,B,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,(58),B,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,50,B,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,16,B,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,23,B,165,,426,368,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,52,G,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,42,G,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,24,G,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,55,G,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,32,G,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,36,B,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,40,B,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,42,B,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,46,B,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD(63),B,166,,432,369,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,53,G,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,36,G,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,54,G,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,52,G,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,43,G,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,37,B,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,22,B,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,44,B,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,37,B,167,,441,378,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,47,G,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,45,G,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,30,G,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,44,G,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,46,G,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,57,B,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,52,B,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,43,B,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,18,B,168,,445,382,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,55,G,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(58),G,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,55,G,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,56,G,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,57,G,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,29,B,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,19,B,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,26,B,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,51,B,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,42,B,169,,448,390,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,55,G,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,54,G,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,57,G,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,59,G,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,DNC(63),G,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,27,B,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,24,B,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,25,B,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,54,B,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,41,B,170,,459,396,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,59,G,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,59,G,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,53,G,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,58,G,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,(60),G,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,21,B,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,59,B,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,24,B,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,29,B,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP50,B,171,,472,412,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,50,G,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(59),G,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,58,G,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,58,G,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,STP57,G,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,8,B,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,55,B,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,41,B,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,42,B,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP47,B,172,,475,416,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,55,G,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,59,G,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,51,G,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,52,G,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,37,B,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,28,B,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,39,B,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,32,B,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD63,B,173,,479,416,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,53,G,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,52,G,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,56,G,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,61,G,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,53,G,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,39,B,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,14,B,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,59,B,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,33,B,174,,483,420,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,32,G,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,53,G,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,57,G,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,60,G,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,55,G,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,39,B,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,42,B,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD(63),B,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,47,B,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,39,B,175,,487,424,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,55,G,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,60,G,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,55,G,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,58,G,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,56,G,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,29,B,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,28,B,176,,501,438,Trofeo S.A.R Princesa Sofia 2023,8
