Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Howarth FREDDIE,260,ilca 7,41.0,0,GERAL,106,,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Howarth FREDDIE,260,ilca 7,26.0,0,GERAL,106,,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Howarth FREDDIE,260,ilca 7,76.0,1,GERAL,106,BFD,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Howarth FREDDIE,260,ilca 7,42.0,0,PRATA,106,,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Howarth FREDDIE,260,ilca 7,23.0,0,PRATA,106,,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Howarth FREDDIE,260,ilca 7,28.0,0,PRATA,106,,398.0,322.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Junkers KARLIS,260,ilca 7,54.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Junkers KARLIS,260,ilca 7,67.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Junkers KARLIS,260,ilca 7,56.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Junkers KARLIS,260,ilca 7,50.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Junkers KARLIS,260,ilca 7,45.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Junkers KARLIS,260,ilca 7,18.0,0,GERAL,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Junkers KARLIS,260,ilca 7,18.0,0,PRATA,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Junkers KARLIS,260,ilca 7,22.0,0,PRATA,107,,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Junkers KARLIS,260,ilca 7,77.0,1,PRATA,107,BFD,407.0,330.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Colquitt GEORGE,260,ilca 7,53.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Colquitt GEORGE,260,ilca 7,52.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Colquitt GEORGE,260,ilca 7,64.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Colquitt GEORGE,260,ilca 7,58.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Colquitt GEORGE,260,ilca 7,29.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Colquitt GEORGE,260,ilca 7,52.0,0,GERAL,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Colquitt GEORGE,260,ilca 7,20.0,0,PRATA,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Colquitt GEORGE,260,ilca 7,77.0,1,PRATA,108,BFD,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Colquitt GEORGE,260,ilca 7,13.0,0,PRATA,108,,418.0,341.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Cassanmagnago VALERIO,260,ilca 7,13.0,0,GERAL,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Cassanmagnago VALERIO,260,ilca 7,38.0,0,GERAL,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Cassanmagnago VALERIO,260,ilca 7,55.0,0,GERAL,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Cassanmagnago VALERIO,260,ilca 7,76.0,0,GERAL,109,DSQ,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Cassanmagnago VALERIO,260,ilca 7,31.0,0,GERAL,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Cassanmagnago VALERIO,260,ilca 7,76.0,0,GERAL,109,DNC,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Cassanmagnago VALERIO,260,ilca 7,16.0,0,PRATA,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Cassanmagnago VALERIO,260,ilca 7,37.0,0,PRATA,109,,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Cassanmagnago VALERIO,260,ilca 7,77.0,1,PRATA,109,DNC,419.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Boot MAARTEN,260,ilca 7,60.0,0,GERAL,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Boot MAARTEN,260,ilca 7,63.0,0,GERAL,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Boot MAARTEN,260,ilca 7,47.0,0,GERAL,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Boot MAARTEN,260,ilca 7,25.0,0,GERAL,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Boot MAARTEN,260,ilca 7,39.0,0,GERAL,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Boot MAARTEN,260,ilca 7,76.0,0,GERAL,110,BFD,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Boot MAARTEN,260,ilca 7,77.0,1,PRATA,110,UFD,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Boot MAARTEN,260,ilca 7,24.0,0,PRATA,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Boot MAARTEN,260,ilca 7,12.0,0,PRATA,110,,423.0,346.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Baker EDWARD,260,ilca 7,40.0,0,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Baker EDWARD,260,ilca 7,47.0,0,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Baker EDWARD,260,ilca 7,58.0,0,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Baker EDWARD,260,ilca 7,63.0,1,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Baker EDWARD,260,ilca 7,56.0,0,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Baker EDWARD,260,ilca 7,57.0,0,GERAL,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Baker EDWARD,260,ilca 7,37.0,0,PRATA,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Baker EDWARD,260,ilca 7,9.0,0,PRATA,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Baker EDWARD,260,ilca 7,46.0,0,PRATA,111,,413.0,350.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Curtis JAMES,260,ilca 7,34.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Curtis JAMES,260,ilca 7,33.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Curtis JAMES,260,ilca 7,42.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Curtis JAMES,260,ilca 7,55.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Curtis JAMES,260,ilca 7,44.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Curtis JAMES,260,ilca 7,54.0,0,GERAL,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Curtis JAMES,260,ilca 7,56.0,1,PRATA,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Curtis JAMES,260,ilca 7,45.0,0,PRATA,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Curtis JAMES,260,ilca 7,47.0,0,PRATA,112,,410.0,354.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Hughes OISIN,260,ilca 7,32.0,0,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Hughes OISIN,260,ilca 7,49.0,0,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Hughes OISIN,260,ilca 7,70.0,1,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Hughes OISIN,260,ilca 7,46.0,0,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Hughes OISIN,260,ilca 7,41.0,0,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Hughes OISIN,260,ilca 7,52.0,0,GERAL,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Hughes OISIN,260,ilca 7,40.0,0,PRATA,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Hughes OISIN,260,ilca 7,55.0,0,PRATA,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Hughes OISIN,260,ilca 7,43.0,0,PRATA,113,,428.0,358.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Huizer PIETER,260,ilca 7,50.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Huizer PIETER,260,ilca 7,21.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Huizer PIETER,260,ilca 7,45.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Huizer PIETER,260,ilca 7,57.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Huizer PIETER,260,ilca 7,58.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Huizer PIETER,260,ilca 7,49.0,0,GERAL,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Huizer PIETER,260,ilca 7,77.0,1,PRATA,114,UFD,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Huizer PIETER,260,ilca 7,52.0,0,PRATA,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Huizer PIETER,260,ilca 7,30.0,0,PRATA,114,,439.0,362.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Reck SILAS,260,ilca 7,38.0,0,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Reck SILAS,260,ilca 7,58.0,1,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Reck SILAS,260,ilca 7,35.0,0,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Reck SILAS,260,ilca 7,45.0,0,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Reck SILAS,260,ilca 7,57.0,0,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Reck SILAS,260,ilca 7,56.0,0,GERAL,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Reck SILAS,260,ilca 7,30.0,0,PRATA,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Reck SILAS,260,ilca 7,51.0,0,PRATA,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Reck SILAS,260,ilca 7,53.0,0,PRATA,115,,423.0,365.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Ipsen JOHAN,260,ilca 7,51.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Ipsen JOHAN,260,ilca 7,68.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Ipsen JOHAN,260,ilca 7,59.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Ipsen JOHAN,260,ilca 7,10.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Ipsen JOHAN,260,ilca 7,54.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Ipsen JOHAN,260,ilca 7,39.0,0,GERAL,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Ipsen JOHAN,260,ilca 7,77.0,1,PRATA,116,DNC,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Ipsen JOHAN,260,ilca 7,11.0,0,PRATA,116,,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Ipsen JOHAN,260,ilca 7,77.0,0,PRATA,116,BFD,446.0,369.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Santella STEFANO,260,ilca 7,69.0,0,GERAL,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Santella STEFANO,260,ilca 7,76.0,1,GERAL,117,DNF,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Santella STEFANO,260,ilca 7,44.0,0,GERAL,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Santella STEFANO,260,ilca 7,52.0,0,GERAL,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Santella STEFANO,260,ilca 7,49.0,0,GERAL,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Santella STEFANO,260,ilca 7,26.0,0,GERAL,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Santella STEFANO,260,ilca 7,25.0,0,PRATA,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Santella STEFANO,260,ilca 7,50.0,0,PRATA,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Santella STEFANO,260,ilca 7,55.0,0,PRATA,117,,446.0,370.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Hosgor ALP,260,ilca 7,46.0,0,GERAL,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Hosgor ALP,260,ilca 7,62.0,0,GERAL,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Hosgor ALP,260,ilca 7,54.0,0,GERAL,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Hosgor ALP,260,ilca 7,40.0,0,GERAL,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Hosgor ALP,260,ilca 7,76.0,1,GERAL,118,DNC,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Hosgor ALP,260,ilca 7,58.0,0,GERAL,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Hosgor ALP,260,ilca 7,33.0,0,PRATA,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Hosgor ALP,260,ilca 7,32.0,0,PRATA,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Hosgor ALP,260,ilca 7,48.0,0,PRATA,118,,449.0,373.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wright ARCHIE,260,ilca 7,64.0,0,GERAL,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wright ARCHIE,260,ilca 7,55.0,0,GERAL,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wright ARCHIE,260,ilca 7,34.0,0,GERAL,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wright ARCHIE,260,ilca 7,57.0,0,GERAL,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wright ARCHIE,260,ilca 7,76.0,1,GERAL,119,DNC,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wright ARCHIE,260,ilca 7,59.0,0,GERAL,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wright ARCHIE,260,ilca 7,14.0,0,PRATA,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wright ARCHIE,260,ilca 7,58.0,0,PRATA,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wright ARCHIE,260,ilca 7,35.0,0,PRATA,119,,452.0,376.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Juul ROBIN,260,ilca 7,49.0,0,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Juul ROBIN,260,ilca 7,54.0,0,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Juul ROBIN,260,ilca 7,56.0,0,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Juul ROBIN,260,ilca 7,66.0,1,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Juul ROBIN,260,ilca 7,53.0,0,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Juul ROBIN,260,ilca 7,50.0,0,GERAL,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Juul ROBIN,260,ilca 7,8.0,0,PRATA,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Juul ROBIN,260,ilca 7,63.0,0,PRATA,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Juul ROBIN,260,ilca 7,45.0,0,PRATA,120,,444.0,378.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Feng PATRICK ZITENG,260,ilca 7,57.0,0,GERAL,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Feng PATRICK ZITENG,260,ilca 7,65.0,0,GERAL,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Feng PATRICK ZITENG,260,ilca 7,71.0,0,GERAL,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Feng PATRICK ZITENG,260,ilca 7,53.0,0,GERAL,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Feng PATRICK ZITENG,260,ilca 7,48.0,0,GERAL,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Feng PATRICK ZITENG,260,ilca 7,76.0,1,GERAL,121,BFD,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Feng PATRICK ZITENG,260,ilca 7,28.0,0,PRATA,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Feng PATRICK ZITENG,260,ilca 7,38.0,0,PRATA,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Feng PATRICK ZITENG,260,ilca 7,23.0,0,PRATA,121,,459.0,383.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Berberov MIHAIL,260,ilca 7,63.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Berberov MIHAIL,260,ilca 7,55.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Berberov MIHAIL,260,ilca 7,66.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Berberov MIHAIL,260,ilca 7,66.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Berberov MIHAIL,260,ilca 7,32.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Berberov MIHAIL,260,ilca 7,47.0,0,GERAL,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Berberov MIHAIL,260,ilca 7,54.0,0,PRATA,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Berberov MIHAIL,260,ilca 7,8.0,0,PRATA,122,,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Berberov MIHAIL,260,ilca 7,77.0,1,PRATA,122,BFD,468.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Maier JONAH,260,ilca 7,61.0,0,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Maier JONAH,260,ilca 7,59.0,0,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Maier JONAH,260,ilca 7,63.0,0,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Maier JONAH,260,ilca 7,60.0,0,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Maier JONAH,260,ilca 7,67.0,1,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Maier JONAH,260,ilca 7,49.0,0,GERAL,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Maier JONAH,260,ilca 7,45.0,0,PRATA,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Maier JONAH,260,ilca 7,28.0,0,PRATA,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Maier JONAH,260,ilca 7,26.0,0,PRATA,123,,458.0,391.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wärnberg ARON,260,ilca 7,65.0,1,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wärnberg ARON,260,ilca 7,57.0,0,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wärnberg ARON,260,ilca 7,59.0,0,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wärnberg ARON,260,ilca 7,59.0,0,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wärnberg ARON,260,ilca 7,43.0,0,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wärnberg ARON,260,ilca 7,51.0,0,GERAL,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wärnberg ARON,260,ilca 7,39.0,0,PRATA,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wärnberg ARON,260,ilca 7,40.0,0,PRATA,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wärnberg ARON,260,ilca 7,57.0,0,PRATA,124,,470.0,405.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Tischer CHRISTOPH ALEXANDER,260,ilca 7,63.0,0,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Tischer CHRISTOPH ALEXANDER,260,ilca 7,72.0,1,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Tischer CHRISTOPH ALEXANDER,260,ilca 7,67.0,0,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Tischer CHRISTOPH ALEXANDER,260,ilca 7,62.0,0,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Tischer CHRISTOPH ALEXANDER,260,ilca 7,63.0,0,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Tischer CHRISTOPH ALEXANDER,260,ilca 7,56.0,0,GERAL,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
