Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Katrine SCHMIDTEllen NIELSEN,,49erFx,12.0,0,PRATA,50,,321.0,285.0,European Championship 2022,12
Katrine SCHMIDTEllen NIELSEN,,49erFx,29.0,0,PRATA,50,,321.0,285.0,European Championship 2022,13
Katrine SCHMIDTEllen NIELSEN,,49erFx,8.0,0,PRATA,50,,321.0,285.0,European Championship 2022,14
Marlies SCHOUTENMaud LODEWIJK,,49erFx,25.0,0,GERAL,51,,336.0,300.0,European Championship 2022,1
Marlies SCHOUTENMaud LODEWIJK,,49erFx,22.0,0,GERAL,51,,336.0,300.0,European Championship 2022,2
Marlies SCHOUTENMaud LODEWIJK,,49erFx,19.0,0,GERAL,51,,336.0,300.0,European Championship 2022,3
Marlies SCHOUTENMaud LODEWIJK,,49erFx,36.0,1,GERAL,51,DNC,336.0,300.0,European Championship 2022,4
Marlies SCHOUTENMaud LODEWIJK,,49erFx,31.0,0,GERAL,51,,336.0,300.0,European Championship 2022,5
Marlies SCHOUTENMaud LODEWIJK,,49erFx,21.0,0,GERAL,51,,336.0,300.0,European Championship 2022,6
Marlies SCHOUTENMaud LODEWIJK,,49erFx,21.0,0,GERAL,51,,336.0,300.0,European Championship 2022,7
Marlies SCHOUTENMaud LODEWIJK,,49erFx,28.0,0,GERAL,51,,336.0,300.0,European Championship 2022,8
Marlies SCHOUTENMaud LODEWIJK,,49erFx,27.0,0,GERAL,51,,336.0,300.0,European Championship 2022,9
Marlies SCHOUTENMaud LODEWIJK,,49erFx,26.0,0,PRATA,51,,336.0,300.0,European Championship 2022,10
Marlies SCHOUTENMaud LODEWIJK,,49erFx,17.0,0,PRATA,51,,336.0,300.0,European Championship 2022,11
Marlies SCHOUTENMaud LODEWIJK,,49erFx,21.0,0,PRATA,51,,336.0,300.0,European Championship 2022,12
Marlies SCHOUTENMaud LODEWIJK,,49erFx,12.0,0,PRATA,51,,336.0,300.0,European Championship 2022,13
Marlies SCHOUTENMaud LODEWIJK,,49erFx,30.0,0,PRATA,51,,336.0,300.0,European Championship 2022,14
Eleanor KEERSJessica JOBSON,,49erFx,30.0,0,GERAL,52,,348.0,314.0,European Championship 2022,1
Eleanor KEERSJessica JOBSON,,49erFx,13.0,0,GERAL,52,,348.0,314.0,European Championship 2022,2
Eleanor KEERSJessica JOBSON,,49erFx,27.0,0,GERAL,52,,348.0,314.0,European Championship 2022,3
Eleanor KEERSJessica JOBSON,,49erFx,23.0,0,GERAL,52,,348.0,314.0,European Championship 2022,4
Eleanor KEERSJessica JOBSON,,49erFx,20.0,0,GERAL,52,,348.0,314.0,European Championship 2022,5
Eleanor KEERSJessica JOBSON,,49erFx,23.0,0,GERAL,52,,348.0,314.0,European Championship 2022,6
Eleanor KEERSJessica JOBSON,,49erFx,29.0,0,GERAL,52,,348.0,314.0,European Championship 2022,7
Eleanor KEERSJessica JOBSON,,49erFx,30.0,0,GERAL,52,,348.0,314.0,European Championship 2022,8
Eleanor KEERSJessica JOBSON,,49erFx,30.0,0,GERAL,52,,348.0,314.0,European Championship 2022,9
Eleanor KEERSJessica JOBSON,,49erFx,24.0,0,PRATA,52,,348.0,314.0,European Championship 2022,10
Eleanor KEERSJessica JOBSON,,49erFx,19.0,0,PRATA,52,,348.0,314.0,European Championship 2022,11
Eleanor KEERSJessica JOBSON,,49erFx,17.0,0,PRATA,52,,348.0,314.0,European Championship 2022,12
Eleanor KEERSJessica JOBSON,,49erFx,34.0,1,PRATA,52,,348.0,314.0,European Championship 2022,13
Eleanor KEERSJessica JOBSON,,49erFx,29.0,0,PRATA,52,,348.0,314.0,European Championship 2022,14
Helene NÆSSMarie RØNNINGEN,,49erFx,21.0,0,GERAL,53,,363.0,317.0,European Championship 2022,1
Helene NÆSSMarie RØNNINGEN,,49erFx,1.0,0,GERAL,53,,363.0,317.0,European Championship 2022,2
Helene NÆSSMarie RØNNINGEN,,49erFx,11.0,0,GERAL,53,,363.0,317.0,European Championship 2022,3
Helene NÆSSMarie RØNNINGEN,,49erFx,17.0,0,GERAL,53,,363.0,317.0,European Championship 2022,4
Helene NÆSSMarie RØNNINGEN,,49erFx,4.0,0,GERAL,53,,363.0,317.0,European Championship 2022,5
Helene NÆSSMarie RØNNINGEN,,49erFx,36.0,0,GERAL,53,DSQ,363.0,317.0,European Championship 2022,6
Helene NÆSSMarie RØNNINGEN,,49erFx,23.0,0,GERAL,53,,363.0,317.0,European Championship 2022,7
Helene NÆSSMarie RØNNINGEN,,49erFx,6.0,0,GERAL,53,,363.0,317.0,European Championship 2022,8
Helene NÆSSMarie RØNNINGEN,,49erFx,14.0,0,GERAL,53,,363.0,317.0,European Championship 2022,9
Helene NÆSSMarie RØNNINGEN,,49erFx,46.0,1,PRATA,53,DNC,363.0,317.0,European Championship 2022,10
Helene NÆSSMarie RØNNINGEN,,49erFx,46.0,0,PRATA,53,DNC,363.0,317.0,European Championship 2022,11
Helene NÆSSMarie RØNNINGEN,,49erFx,46.0,0,PRATA,53,DNC,363.0,317.0,European Championship 2022,12
Helene NÆSSMarie RØNNINGEN,,49erFx,46.0,0,PRATA,53,DNC,363.0,317.0,European Championship 2022,13
Helene NÆSSMarie RØNNINGEN,,49erFx,46.0,0,PRATA,53,DNC,363.0,317.0,European Championship 2022,14
Helen PAISHelen AUSMAN,,49erFx,30.0,0,GERAL,54,,371.0,325.0,European Championship 2022,1
Helen PAISHelen AUSMAN,,49erFx,27.0,0,GERAL,54,,371.0,325.0,European Championship 2022,2
Helen PAISHelen AUSMAN,,49erFx,28.0,0,GERAL,54,,371.0,325.0,European Championship 2022,3
Helen PAISHelen AUSMAN,,49erFx,36.0,0,GERAL,54,UFD,371.0,325.0,European Championship 2022,4
Helen PAISHelen AUSMAN,,49erFx,7.0,0,GERAL,54,,371.0,325.0,European Championship 2022,5
Helen PAISHelen AUSMAN,,49erFx,14.0,0,GERAL,54,,371.0,325.0,European Championship 2022,6
Helen PAISHelen AUSMAN,,49erFx,27.0,0,GERAL,54,,371.0,325.0,European Championship 2022,7
Helen PAISHelen AUSMAN,,49erFx,30.0,0,GERAL,54,,371.0,325.0,European Championship 2022,8
Helen PAISHelen AUSMAN,,49erFx,30.0,0,GERAL,54,,371.0,325.0,European Championship 2022,9
Helen PAISHelen AUSMAN,,49erFx,23.0,0,PRATA,54,,371.0,325.0,European Championship 2022,10
Helen PAISHelen AUSMAN,,49erFx,24.0,0,PRATA,54,,371.0,325.0,European Championship 2022,11
Helen PAISHelen AUSMAN,,49erFx,46.0,1,PRATA,54,DNF,371.0,325.0,European Championship 2022,12
Helen PAISHelen AUSMAN,,49erFx,31.0,0,PRATA,54,,371.0,325.0,European Championship 2022,13
Helen PAISHelen AUSMAN,,49erFx,18.0,0,PRATA,54,,371.0,325.0,European Championship 2022,14
Veronika ZIVNAKaterina ZIVNA,,49erFx,27.0,0,GERAL,55,,367.0,328.0,European Championship 2022,1
Veronika ZIVNAKaterina ZIVNA,,49erFx,24.0,0,GERAL,55,,367.0,328.0,European Championship 2022,2
Veronika ZIVNAKaterina ZIVNA,,49erFx,24.0,0,GERAL,55,,367.0,328.0,European Championship 2022,3
Veronika ZIVNAKaterina ZIVNA,,49erFx,16.0,0,GERAL,55,,367.0,328.0,European Championship 2022,4
Veronika ZIVNAKaterina ZIVNA,,49erFx,25.0,0,GERAL,55,,367.0,328.0,European Championship 2022,5
Veronika ZIVNAKaterina ZIVNA,,49erFx,27.0,0,GERAL,55,,367.0,328.0,European Championship 2022,6
Veronika ZIVNAKaterina ZIVNA,,49erFx,28.0,0,GERAL,55,,367.0,328.0,European Championship 2022,7
Veronika ZIVNAKaterina ZIVNA,,49erFx,25.0,0,GERAL,55,,367.0,328.0,European Championship 2022,8
Veronika ZIVNAKaterina ZIVNA,,49erFx,29.0,0,GERAL,55,,367.0,328.0,European Championship 2022,9
Veronika ZIVNAKaterina ZIVNA,,49erFx,20.0,0,PRATA,55,,367.0,328.0,European Championship 2022,10
Veronika ZIVNAKaterina ZIVNA,,49erFx,29.0,0,PRATA,55,,367.0,328.0,European Championship 2022,11
Veronika ZIVNAKaterina ZIVNA,,49erFx,18.0,0,PRATA,55,,367.0,328.0,European Championship 2022,12
Veronika ZIVNAKaterina ZIVNA,,49erFx,36.0,0,PRATA,55,,367.0,328.0,European Championship 2022,13
Veronika ZIVNAKaterina ZIVNA,,49erFx,39.0,1,PRATA,55,,367.0,328.0,European Championship 2022,14
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,29.0,0,GERAL,56,,381.0,335.0,European Championship 2022,1
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,16.0,0,GERAL,56,,381.0,335.0,European Championship 2022,2
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,21.0,0,GERAL,56,,381.0,335.0,European Championship 2022,3
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,25.0,0,GERAL,56,,381.0,335.0,European Championship 2022,4
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,23.0,0,GERAL,56,,381.0,335.0,European Championship 2022,5
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,28.0,0,GERAL,56,,381.0,335.0,European Championship 2022,6
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,11.0,0,GERAL,56,,381.0,335.0,European Championship 2022,7
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,36.0,0,GERAL,56,UFD,381.0,335.0,European Championship 2022,8
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,25.0,0,GERAL,56,,381.0,335.0,European Championship 2022,9
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,46.0,1,PRATA,56,DNC,381.0,335.0,European Championship 2022,10
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,23.0,0,PRATA,56,,381.0,335.0,European Championship 2022,11
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,46.0,0,PRATA,56,DNC,381.0,335.0,European Championship 2022,12
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,33.0,0,PRATA,56,,381.0,335.0,European Championship 2022,13
Josephine FREDERIKSENLaura STEENSTRUP ZEEBERG,,49erFx,19.0,0,PRATA,56,,381.0,335.0,European Championship 2022,14
Elin SEVEDAGKlara JOHANSSON,,49erFx,28.0,0,GERAL,57,,387.0,341.0,European Championship 2022,1
Elin SEVEDAGKlara JOHANSSON,,49erFx,28.0,0,GERAL,57,,387.0,341.0,European Championship 2022,2
Elin SEVEDAGKlara JOHANSSON,,49erFx,26.0,0,GERAL,57,,387.0,341.0,European Championship 2022,3
Elin SEVEDAGKlara JOHANSSON,,49erFx,25.0,0,GERAL,57,,387.0,341.0,European Championship 2022,4
Elin SEVEDAGKlara JOHANSSON,,49erFx,29.0,0,GERAL,57,,387.0,341.0,European Championship 2022,5
Elin SEVEDAGKlara JOHANSSON,,49erFx,29.0,0,GERAL,57,,387.0,341.0,European Championship 2022,6
Elin SEVEDAGKlara JOHANSSON,,49erFx,22.0,0,GERAL,57,,387.0,341.0,European Championship 2022,7
Elin SEVEDAGKlara JOHANSSON,,49erFx,18.0,0,GERAL,57,,387.0,341.0,European Championship 2022,8
Elin SEVEDAGKlara JOHANSSON,,49erFx,28.0,0,GERAL,57,,387.0,341.0,European Championship 2022,9
Elin SEVEDAGKlara JOHANSSON,,49erFx,28.0,0,PRATA,57,,387.0,341.0,European Championship 2022,10
Elin SEVEDAGKlara JOHANSSON,,49erFx,46.0,1,PRATA,57,DNC,387.0,341.0,European Championship 2022,11
Elin SEVEDAGKlara JOHANSSON,,49erFx,46.0,0,PRATA,57,DNC,387.0,341.0,European Championship 2022,12
Elin SEVEDAGKlara JOHANSSON,,49erFx,7.0,0,PRATA,57,,387.0,341.0,European Championship 2022,13
Elin SEVEDAGKlara JOHANSSON,,49erFx,27.0,0,PRATA,57,,387.0,341.0,European Championship 2022,14
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,24.0,0,GERAL,58,,387.0,341.0,European Championship 2022,1
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,26.0,0,GERAL,58,,387.0,341.0,European Championship 2022,2
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,18.0,0,GERAL,58,,387.0,341.0,European Championship 2022,3
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,27.0,0,GERAL,58,,387.0,341.0,European Championship 2022,4
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,27.0,0,GERAL,58,,387.0,341.0,European Championship 2022,5
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,18.0,0,GERAL,58,,387.0,341.0,European Championship 2022,6
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,27.0,0,GERAL,58,,387.0,341.0,European Championship 2022,7
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,21.0,0,GERAL,58,,387.0,341.0,European Championship 2022,8
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,28.0,0,GERAL,58,,387.0,341.0,European Championship 2022,9
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,32.0,0,PRATA,58,,387.0,341.0,European Championship 2022,10
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,33.0,0,PRATA,58,,387.0,341.0,European Championship 2022,11
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,46.0,1,PRATA,58,DNC,387.0,341.0,European Championship 2022,12
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,26.0,0,PRATA,58,,387.0,341.0,European Championship 2022,13
Katharina SCHWACHHOFERElena STOLTZE,,49erFx,34.0,0,PRATA,58,,387.0,341.0,European Championship 2022,14
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,31.0,0,GERAL,59,,406.0,370.0,European Championship 2022,1
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,32.0,0,GERAL,59,,406.0,370.0,European Championship 2022,2
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,36.0,1,GERAL,59,DNC,406.0,370.0,European Championship 2022,3
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,29.0,0,GERAL,59,,406.0,370.0,European Championship 2022,4
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,30.0,0,GERAL,59,,406.0,370.0,European Championship 2022,5
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,28.0,0,GERAL,59,,406.0,370.0,European Championship 2022,6
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,30.0,0,GERAL,59,,406.0,370.0,European Championship 2022,7
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,29.0,0,GERAL,59,,406.0,370.0,European Championship 2022,8
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,31.0,0,GERAL,59,,406.0,370.0,European Championship 2022,9
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,30.0,0,PRATA,59,,406.0,370.0,European Championship 2022,10
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,32.0,0,PRATA,59,,406.0,370.0,European Championship 2022,11
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,19.0,0,PRATA,59,,406.0,370.0,European Championship 2022,12
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,21.0,0,PRATA,59,,406.0,370.0,European Championship 2022,13
Katrine BENDIX KROGHClara ROSKJÆR MØGELTOFT,,49erFx,28.0,0,PRATA,59,,406.0,370.0,European Championship 2022,14
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,1
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,2
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,3
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,4
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,5
Mina FERGUSONMaddy McLEAY,,49erFx,36.0,0,GERAL,60,DNC,425.0,379.0,European Championship 2022,6
Mina FERGUSONMaddy McLEAY,,49erFx,13.0,0,GERAL,60,,425.0,379.0,European Championship 2022,7
Mina FERGUSONMaddy McLEAY,,49erFx,27.0,0,GERAL,60,,425.0,379.0,European Championship 2022,8
Mina FERGUSONMaddy McLEAY,,49erFx,27.0,0,GERAL,60,,425.0,379.0,European Championship 2022,9
Mina FERGUSONMaddy McLEAY,,49erFx,22.0,0,PRATA,60,,425.0,379.0,European Championship 2022,10
Mina FERGUSONMaddy McLEAY,,49erFx,46.0,1,PRATA,60,DNF,425.0,379.0,European Championship 2022,11
Mina FERGUSONMaddy McLEAY,,49erFx,46.0,0,PRATA,60,DNC,425.0,379.0,European Championship 2022,12
Mina FERGUSONMaddy McLEAY,,49erFx,11.0,0,PRATA,60,,425.0,379.0,European Championship 2022,13
Mina FERGUSONMaddy McLEAY,,49erFx,17.0,0,PRATA,60,,425.0,379.0,European Championship 2022,14
Hannah MAURERLinn BERNTSSON,,49erFx,36.0,0,GERAL,61,DNS,445.0,399.0,European Championship 2022,1
Hannah MAURERLinn BERNTSSON,,49erFx,25.0,0,GERAL,61,,445.0,399.0,European Championship 2022,2
Hannah MAURERLinn BERNTSSON,,49erFx,36.0,0,GERAL,61,DNC,445.0,399.0,European Championship 2022,3
Hannah MAURERLinn BERNTSSON,,49erFx,24.0,0,GERAL,61,,445.0,399.0,European Championship 2022,4
Hannah MAURERLinn BERNTSSON,,49erFx,29.0,0,GERAL,61,,445.0,399.0,European Championship 2022,5
Hannah MAURERLinn BERNTSSON,,49erFx,29.0,0,GERAL,61,,445.0,399.0,European Championship 2022,6
Hannah MAURERLinn BERNTSSON,,49erFx,25.0,0,GERAL,61,,445.0,399.0,European Championship 2022,7
Hannah MAURERLinn BERNTSSON,,49erFx,28.0,0,GERAL,61,,445.0,399.0,European Championship 2022,8
Hannah MAURERLinn BERNTSSON,,49erFx,36.0,0,GERAL,61,DNF,445.0,399.0,European Championship 2022,9
Hannah MAURERLinn BERNTSSON,,49erFx,46.0,1,PRATA,61,DNF,445.0,399.0,European Championship 2022,10
Hannah MAURERLinn BERNTSSON,,49erFx,46.0,0,PRATA,61,DNS,445.0,399.0,European Championship 2022,11
Hannah MAURERLinn BERNTSSON,,49erFx,46.0,0,PRATA,61,DNC,445.0,399.0,European Championship 2022,12
Hannah MAURERLinn BERNTSSON,,49erFx,15.0,0,PRATA,61,,445.0,399.0,European Championship 2022,13
Hannah MAURERLinn BERNTSSON,,49erFx,24.0,0,PRATA,61,,445.0,399.0,European Championship 2022,14
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,36.0,0,GERAL,62,DNS,456.0,410.0,European Championship 2022,1
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,36.0,0,GERAL,62,DNC,456.0,410.0,European Championship 2022,2
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,36.0,0,GERAL,62,DNC,456.0,410.0,European Championship 2022,3
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,28.0,0,GERAL,62,,456.0,410.0,European Championship 2022,4
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,27.0,0,GERAL,62,,456.0,410.0,European Championship 2022,5
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,31.0,0,GERAL,62,,456.0,410.0,European Championship 2022,6
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,20.0,0,GERAL,62,,456.0,410.0,European Championship 2022,7
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,29.0,0,GERAL,62,,456.0,410.0,European Championship 2022,8
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,22.0,0,GERAL,62,,456.0,410.0,European Championship 2022,9
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,46.0,1,PRATA,62,DNF,456.0,410.0,European Championship 2022,10
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,46.0,0,PRATA,62,DNC,456.0,410.0,European Championship 2022,11
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,46.0,0,PRATA,62,DNC,456.0,410.0,European Championship 2022,12
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,20.0,0,PRATA,62,,456.0,410.0,European Championship 2022,13
Monique VENNIS-OZANNEHannah MORRIS,,49erFx,33.0,0,PRATA,62,,456.0,410.0,European Championship 2022,14
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,28.0,0,GERAL,63,,462.0,416.0,European Championship 2022,1
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,36.0,0,GERAL,63,DNC,462.0,416.0,European Championship 2022,2
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,36.0,0,GERAL,63,DNC,462.0,416.0,European Championship 2022,3
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,27.0,0,GERAL,63,,462.0,416.0,European Championship 2022,4
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,18.0,0,GERAL,63,,462.0,416.0,European Championship 2022,5
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,30.0,0,GERAL,63,,462.0,416.0,European Championship 2022,6
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,8.0,0,GERAL,63,,462.0,416.0,European Championship 2022,7
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,20.0,0,GERAL,63,,462.0,416.0,European Championship 2022,8
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,29.0,0,GERAL,63,,462.0,416.0,European Championship 2022,9
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,46.0,1,PRATA,63,DNC,462.0,416.0,European Championship 2022,10
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,46.0,0,PRATA,63,DNC,462.0,416.0,European Championship 2022,11
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,46.0,0,PRATA,63,DNC,462.0,416.0,European Championship 2022,12
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,46.0,0,PRATA,63,DNC,462.0,416.0,European Championship 2022,13
Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH,,49erFx,46.0,0,PRATA,63,DNC,462.0,416.0,European Championship 2022,14
Kelly COLERachel Ellie GLENN,,49erFx,36.0,0,GERAL,64,DNS,467.0,421.0,European Championship 2022,1
Kelly COLERachel Ellie GLENN,,49erFx,33.0,0,GERAL,64,,467.0,421.0,European Championship 2022,2
Kelly COLERachel Ellie GLENN,,49erFx,36.0,0,GERAL,64,DNC,467.0,421.0,European Championship 2022,3
Kelly COLERachel Ellie GLENN,,49erFx,36.0,0,GERAL,64,UFD,467.0,421.0,European Championship 2022,4
Kelly COLERachel Ellie GLENN,,49erFx,25.0,0,GERAL,64,,467.0,421.0,European Championship 2022,5
Kelly COLERachel Ellie GLENN,,49erFx,27.0,0,GERAL,64,,467.0,421.0,European Championship 2022,6
Kelly COLERachel Ellie GLENN,,49erFx,36.0,0,GERAL,64,RET,467.0,421.0,European Championship 2022,7
Kelly COLERachel Ellie GLENN,,49erFx,25.0,0,GERAL,64,,467.0,421.0,European Championship 2022,8
Kelly COLERachel Ellie GLENN,,49erFx,32.0,0,GERAL,64,,467.0,421.0,European Championship 2022,9
Kelly COLERachel Ellie GLENN,,49erFx,31.0,0,PRATA,64,,467.0,421.0,European Championship 2022,10
Kelly COLERachel Ellie GLENN,,49erFx,27.0,0,PRATA,64,,467.0,421.0,European Championship 2022,11
Kelly COLERachel Ellie GLENN,,49erFx,46.0,1,PRATA,64,RET,467.0,421.0,European Championship 2022,12
Kelly COLERachel Ellie GLENN,,49erFx,39.0,0,PRATA,64,,467.0,421.0,European Championship 2022,13
Kelly COLERachel Ellie GLENN,,49erFx,38.0,0,PRATA,64,,467.0,421.0,European Championship 2022,14
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,29.0,0,GERAL,65,,497.0,451.0,European Championship 2022,1
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,30.0,0,GERAL,65,,497.0,451.0,European Championship 2022,2
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,30.0,0,GERAL,65,,497.0,451.0,European Championship 2022,3
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,36.0,0,GERAL,65,DNC,497.0,451.0,European Championship 2022,4
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,36.0,0,GERAL,65,DNC,497.0,451.0,European Championship 2022,5
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,36.0,0,GERAL,65,DNC,497.0,451.0,European Championship 2022,6
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,36.0,0,GERAL,65,DNC,497.0,451.0,European Championship 2022,7
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,31.0,0,GERAL,65,,497.0,451.0,European Championship 2022,8
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,36.0,0,GERAL,65,DNC,497.0,451.0,European Championship 2022,9
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,46.0,1,PRATA,65,DNC,497.0,451.0,European Championship 2022,10
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,46.0,0,PRATA,65,DNC,497.0,451.0,European Championship 2022,11
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,46.0,0,PRATA,65,DNC,497.0,451.0,European Championship 2022,12
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,38.0,0,PRATA,65,,497.0,451.0,European Championship 2022,13
Kamille VILSTRUPEmmelie REED RASMUSSEN,,49erFx,21.0,0,PRATA,65,,497.0,451.0,European Championship 2022,14
Giulietta LANGSterre van WEGEN,,49erFx,23.0,0,GERAL,66,,505.0,459.0,European Championship 2022,1
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,2
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,3
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,4
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,5
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,6
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,7
Giulietta LANGSterre van WEGEN,,49erFx,36.0,0,GERAL,66,DNC,505.0,459.0,European Championship 2022,9
Giulietta LANGSterre van WEGEN,,49erFx,46.0,1,PRATA,66,DNC,505.0,459.0,European Championship 2022,10
Giulietta LANGSterre van WEGEN,,49erFx,46.0,0,PRATA,66,DNC,505.0,459.0,European Championship 2022,11
Giulietta LANGSterre van WEGEN,,49erFx,46.0,0,PRATA,66,DNC,505.0,459.0,European Championship 2022,12
Giulietta LANGSterre van WEGEN,,49erFx,46.0,0,PRATA,66,DNC,505.0,459.0,European Championship 2022,13
Giulietta LANGSterre van WEGEN,,49erFx,46.0,0,PRATA,66,DNC,505.0,459.0,European Championship 2022,14
