Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Abdulla JANAHI,28,Ilca 7,50.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,5
Abdulla JANAHI,28,Ilca 7,51.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,6
Abdulla JANAHI,28,Ilca 7,54.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,7
Abdulla JANAHI,28,Ilca 7,39.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,8
Abdulla JANAHI,28,Ilca 7,51.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,9
Abdulla JANAHI,28,Ilca 7,56.0,0,GERAL,56,,461.0,405.0,Semaine Olympique Francaise de Voile 2017,10
Maxim NIKOLAEV,28,Ilca 7,57.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,1
Maxim NIKOLAEV,28,Ilca 7,30.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,2
Maxim NIKOLAEV,28,Ilca 7,61.0,1,GERAL,57,DNC,470.0,409.0,Semaine Olympique Francaise de Voile 2017,3
Maxim NIKOLAEV,28,Ilca 7,56.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,4
Maxim NIKOLAEV,28,Ilca 7,53.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,5
Maxim NIKOLAEV,28,Ilca 7,61.0,0,GERAL,57,BFD,470.0,409.0,Semaine Olympique Francaise de Voile 2017,6
Maxim NIKOLAEV,28,Ilca 7,10.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,7
Maxim NIKOLAEV,28,Ilca 7,32.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,8
Maxim NIKOLAEV,28,Ilca 7,56.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,9
Maxim NIKOLAEV,28,Ilca 7,54.0,0,GERAL,57,,470.0,409.0,Semaine Olympique Francaise de Voile 2017,10
Fillah KARIM,28,Ilca 7,55.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,1
Fillah KARIM,28,Ilca 7,61.0,1,GERAL,58,BFD,486.0,425.0,Semaine Olympique Francaise de Voile 2017,2
Fillah KARIM,28,Ilca 7,55.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,3
Fillah KARIM,28,Ilca 7,51.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,4
Fillah KARIM,28,Ilca 7,61.0,0,GERAL,58,BFD,486.0,425.0,Semaine Olympique Francaise de Voile 2017,5
Fillah KARIM,28,Ilca 7,36.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,6
Fillah KARIM,28,Ilca 7,12.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,7
Fillah KARIM,28,Ilca 7,42.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,8
Fillah KARIM,28,Ilca 7,54.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,9
Fillah KARIM,28,Ilca 7,59.0,0,GERAL,58,,486.0,425.0,Semaine Olympique Francaise de Voile 2017,10
Paul CASTAGNEDOLI,28,Ilca 7,51.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,1
Paul CASTAGNEDOLI,28,Ilca 7,37.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,2
Paul CASTAGNEDOLI,28,Ilca 7,47.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,3
Paul CASTAGNEDOLI,28,Ilca 7,49.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,4
Paul CASTAGNEDOLI,28,Ilca 7,54.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,5
Paul CASTAGNEDOLI,28,Ilca 7,61.0,1,GERAL,59,BFD,501.0,440.0,Semaine Olympique Francaise de Voile 2017,6
Paul CASTAGNEDOLI,28,Ilca 7,50.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,7
Paul CASTAGNEDOLI,28,Ilca 7,38.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,8
Paul CASTAGNEDOLI,28,Ilca 7,59.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,9
Paul CASTAGNEDOLI,28,Ilca 7,55.0,0,GERAL,59,,501.0,440.0,Semaine Olympique Francaise de Voile 2017,10
Daniel SELF,28,Ilca 7,38.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,1
Daniel SELF,28,Ilca 7,44.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,2
Daniel SELF,28,Ilca 7,61.0,1,GERAL,60,BFD,504.0,443.0,Semaine Olympique Francaise de Voile 2017,3
Daniel SELF,28,Ilca 7,54.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,4
Daniel SELF,28,Ilca 7,56.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,5
Daniel SELF,28,Ilca 7,41.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,6
Daniel SELF,28,Ilca 7,49.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,7
Daniel SELF,28,Ilca 7,43.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,8
Daniel SELF,28,Ilca 7,60.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,9
Daniel SELF,28,Ilca 7,58.0,0,GERAL,60,,504.0,443.0,Semaine Olympique Francaise de Voile 2017,10
